vote_id,date,year,session,wahlperiode,bill_german_title,bill_english_title,topic_category,drucksache,mp_name,mp_party,vote,vote_column,bsb_volume_id,bsb_url,source
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Protokoll,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Die Antwort,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Herr Becker,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Stellen,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Bild,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Etatsbild,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Etatsjahr,,Nein,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Etatsjahres,,Enthalten,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,"Berichte, Reihe N",,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Auslieferungsrecht,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Auslieferungsrecht,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Artikel Abs,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Artikel Abs,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Asyls,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Osmanischen,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Belgisches Auslieferungsgesetz,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Zusammenhange,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
73,1928-01-19,1928,295. Sitzung,3.WP,Antrag DNVP auf höhere Getreidezölle,DNVP motion for higher grain tariffs,Grain Tariff,,Verbrecher,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Lesung Z,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Reichsmark,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,"Carl Heymanns Perlag, Berlin W8",,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Artikel Abs,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Allgemein,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Grnndschulden,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Staatsgerichtshof,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Reichsrechts,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Grundschulden,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Drucks,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Fragen,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Tabellen,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Kohlenpreises,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Tabellen,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Tabelle,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Kohlenpreises,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Rheinischen Keonnkohlen- Tabelle,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Gewerkschaft Sophia Jacoba,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Gewerkschaft ZecheNord,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Gewerkschaft Karl Alexander,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Gewerkschaft Karl Alexander,,Ja,2,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Gewerkschaft Karl Friedrich,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Durchschnitt,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Prozentsatz,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Zechen,,Nein,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Lücke,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Protokoll,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Die Antwort,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Herr Becker,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Stellen,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Bild,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Etatsbild,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Etatsjahr,,Nein,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Etatsjahres,,Enthalten,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,"Berichte, Reihe N",,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Auslieferungsrecht,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Auslieferungsrecht,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Artikel Abs,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Artikel Abs,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Asyls,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Osmanischen,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Belgisches Auslieferungsgesetz,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Zusammenhange,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
74,1928-02-09,1928,302. Sitzung,3.WP,Haushalt 1928 – Ernährung und Landwirtschaft,Budget 1928 – Food and Agriculture,Agricultural Budget,,Verbrecher,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Lesung Z,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Reichsmark,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,"Carl Heymanns Perlag, Berlin W8",,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Artikel Abs,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Allgemein,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Grnndschulden,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Staatsgerichtshof,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Reichsrechts,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Grundschulden,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Drucks,,absent,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Fragen,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Tabellen,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Kohlenpreises,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Tabellen,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
75,1928-03-01,1928,308. Sitzung,3.WP,Tierschutzgesetz – Schlußabstimmung,Animal Protection Law – final vote,Livestock / Animal Welfare,,Tabelle,,Ja,1,bsb00000101,https://www.digitale-sammlungen.de/de/view/bsb00000101,BSB OCR extraction
